candidate_id,"x [nm]","y [nm]",Δx [nm],Δy [nm],p,"t [ms]",Δt [ms],N_events,x_dim [px],y_dim [px],t_dim [ms],frame
16724,41679.99999881987,46935.99999142548,80.36281591791186,99.39428949545845,0,168769.03562699936,48567.28242036427,10,4,7,84.114,166754
16726,41479.99999220845,46646.22222348964,127.23740728940611,28.464555001275926,0,168857.90619304238,252616.62097244966,17,5,8,92.17,166843
16733,38273.21219928608,44555.339650166825,28.524167574378453,19.69021719299004,0,169086.56276964137,17951.14104589043,19,8,7,92.06,167072
16735,35031.48367904426,37097.61237987959,40.0248439621908,56.09000584136667,0,169150.9773,38.509977117753856,10,5,6,98.82600000000001,167136
16736,39853.41599282157,39057.75770211729,22.110082642207203,21.855914498784678,0,169102.41126826312,2636.6570590040924,13,7,6,80.16,167087
16737,40191.6070399529,39848.50409186959,19.19579200263477,44.59032825523667,0,169122.5342913682,21.324443607222943,14,7,6,87.70700000000001,167108
16739,38091.37834544695,44653.441061468686,36.956590956129276,30.738987947753085,0,169137.9235,27.561613832061806,18,7,7,93.93,167123
16741,35389.61350341211,37817.80468262713,36.57229122063876,36.8849759116431,0,169264.34589633442,115.24427585210584,10,5,6,83.474,167249
16748,37753.25306312333,44319.98573784888,39.93017373654104,40.57604247130902,0,169308.070995653,41343.952164565744,26,8,7,96.682,167293
16750,35821.52592496631,38579.74137150295,54.631105477334714,43.96932638852208,0,169588.63500996173,106473.45936936361,12,6,6,85.178,167574
16751,36419.78858841221,38612.13016653992,33.33429745338006,190.91155817487027,0,169479.8373677279,17849454.005216073,10,5,8,97.34400000000001,167465
16752,39661.33333314119,40772.00000350729,70.55285926952973,63.32644467154371,0,169567.5897777778,32.56944945045729,9,5,6,92.093,167553
16754,37316.41335707463,44575.50135754579,42.44499292666128,33.03437983819299,0,169516.32378524577,26.74219567008339,33,8,7,98.87,167501
16756,37811.26129712083,44585.02082964286,44.093100458624534,62.49430366883537,0,169639.87242640264,1989.6166152405583,12,7,7,99.05,167625
16760,37372.550102874586,44910.81931819655,22.69359187505841,28.614469656695356,0,169717.89981767398,97.33357668291416,13,6,7,90.73400000000001,167703
16762,36621.661421383906,38319.17982590229,37.40503478490457,32.3687825396941,0,169823.9809656059,62572.230878051145,10,5,6,74.098,167809
16763,37155.88972508004,40244.087517595864,112.78888827860087,103.51428536402298,0,169844.64176832384,34.48040443364103,11,4,7,81.827,167830
16765,42145.56726204303,46815.22116325072,44.014193382365605,26.044953530460248,0,169823.58241267756,2335.050030053341,24,7,7,89.583,167809
16766,37858.66666775409,40597.33333246982,73.05111390850564,45.031065018980726,0,169926.03946467958,8.797273141117671,15,5,5,98.404,167911
16767,39363.96512760437,42490.11865078418,26.262196614887948,141.43796941643512,0,169961.8543655061,951.6896699691755,23,7,7,90.468,167947
16768,42202.66666696037,46753.04348112414,30.53544662442001,78.85816339164785,0,169911.53314970387,3959.2822260765997,21,8,6,96.343,167897
16769,35572.000000144384,37845.09090918915,54.131403720731385,17.22268047408271,0,170030.42768871973,1428.2826452515128,13,5,5,75.619,168015
16770,37957.63388039804,40506.676935596886,23.131765897316008,20.87493908970641,0,170043.17201363237,154.17173681349507,21,7,6,88.676,168028
16775,35313.17132016912,37808.21191961928,17.804686188317003,15.094258830623142,0,170147.9275,21.83440992611183,15,7,4,74.08500000000001,168133
16777,37880.00001790415,40461.33333457574,134.71605343860983,43.49294531475959,0,170092.79319224716,501898.430216366,11,5,7,77.643,168078
16778,39505.367396678004,41276.275776106166,23.970407325484345,26.000251639025734,0,170154.25441691838,7609.611333381598,8,7,4,81.45100000000001,168139
16779,39570.09542212901,42462.38787250018,34.38477085501124,73.59294860159564,0,170168.1907962616,21.274042406744066,15,6,7,94.62,168153
16782,40196.75184614409,45688.192176321136,96.6756432621945,24.84393425209337,0,170117.20877967958,733.7737493515209,16,6,6,95.898,168102
16783,41502.811944181085,46192.31815246797,19.288684408487725,29.69325349738849,0,170133.64380000002,21.564134751021825,10,5,5,68.596,168119
16792,38881.634734936364,45522.300696387,104.22100636995143,20.26201363744812,0,170343.79690012327,2910.9851031634134,13,6,6,82.18,168329
16794,35934.33230077521,38431.48222089185,34.622297302242714,73.9449615365706,0,170432.08595863672,7195.1010347154515,15,7,8,97.771,168417
16796,38436.28398116899,44747.42459412053,43.54919106258101,52.19381682588589,0,170412.44496612315,22919.736584810726,15,8,7,93.471,168397
16798,36910.15182569575,39960.0,30.971805774389367,275.17404833953907,0,170545.0839432182,1458.9099654833888,13,5,6,80.151,168530
16799,39424.312513848156,39824.22448299029,38.833974403312666,21.848157155164884,0,170515.8014529355,768.237101056158,14,7,6,92.623,168501
16804,35439.99999868871,37857.60000054031,37.59787982552085,17.97160670125016,0,170748.3306964111,11831.889521880417,13,4,5,92.443,168733
16815,39793.57714959197,40760.53058411137,23.540930644660115,153.56808772623643,0,170960.0034887958,8707.011973852586,16,6,7,93.057,168945
16818,40119.99953952831,42480.002953832474,11.602527934215486,18.867754306475568,0,171082.27721235677,18322.183904847403,7,6,6,52.268,169067
16820,38901.23917859172,44826.817954355065,93.28945239823688,30.025711312422917,0,171066.33876152997,211721.91489557293,15,8,5,33.682,169051
16821,41072.18286790721,46715.90696624338,54.730632119586524,30.807564886874488,0,171006.5072682868,16.734782521026784,15,4,7,91.398,168992
16826,39001.70784972141,44923.20244442787,45.641100992456344,18.732854049347807,0,171104.54652288146,947.6819786381105,34,8,8,95.209,169090
16831,36088.004831731436,38768.75669585062,28.749062384565672,56.60780261667627,0,171358.31885714285,28.234640843314274,21,7,6,92.843,169343
16832,36815.073050290295,39540.942601065915,42.086900196729076,23.62050226649856,0,171320.62157125445,11.482915522571709,28,8,8,93.98400000000001,169306
16834,38271.37291823188,45361.857304397476,51.69052720092609,37.11773187340654,0,171294.59368423795,64606.87706044889,11,5,6,89.052,169280
16836,35461.68658669548,36851.7410355258,34.195856162164745,60.10342214817533,0,171437.08733333336,30.54841196454501,15,7,6,96.315,169422
16840,40088.00000028885,39544.00002932426,31.346695722404924,163.2747660739555,0,171415.38676073434,40577.81971265205,12,5,5,68.766,169400
16841,36939.81673543161,39856.8132747032,35.41805459366595,115.02252840480867,0,171412.5567879365,1574.3028352798478,25,6,7,88.70100000000001,169398
16842,40076.58084444904,40325.47928765142,18.320322065320855,20.85367701408025,0,171419.13691932338,4881.112499572358,14,6,6,80.433,169404
16844,38666.666661388364,45483.459459495505,103.27346723211619,19.844288452812048,0,171443.06677272727,26.86108731964964,22,6,8,87.501,169428
16849,39841.12923135875,40382.22410936624,28.02971246264451,32.638788885316465,0,171563.83063636362,25.724321290713906,11,6,7,78.7,169549
16850,39640.00009883549,42719.885426198314,4.666886538520242,21.29993088637031,0,171564.235283184,27.84527223218523,10,6,5,82.004,169549
16852,41566.43954056897,46202.78348818376,50.776657258455685,15.805926569051863,0,171518.35316460187,1552.05145979112,13,6,7,87.054,169503
16853,39454.00005426328,39914.28595794834,31.51924731156886,85.12650317762268,0,171605.00708282166,2565.4024720764196,12,8,5,79.66,169590
16858,41393.1427875393,46127.99999190884,137.6373302813266,285.39305481216445,0,171612.82770984754,250.45674044175755,10,5,6,62.334,169598
16859,42156.52354505234,46956.29397076501,22.93320559642953,15.198612693236115,0,171660.1053467152,235.15996580996395,17,5,6,88.436,169645
16862,39840.00000073685,40855.99999927957,68.48758382029071,56.33827646737605,0,171781.57563739253,115981559.09128948,14,7,8,68.197,169767
16864,38670.67995917827,44711.509464384464,22.323784113721207,100.9530400436435,0,171707.02069094678,2505.8263998487155,14,5,7,81.931,169692
16868,35057.96512529977,37197.08842647816,236.49106800770025,18.26086017622351,0,171848.88843322918,2207.9546979131383,17,8,5,82.865,169834
16869,38996.06526119177,45682.6196829886,23.41582994882874,34.92211693530241,0,171853.6398580847,9889.431818525083,22,8,6,97.739,169839
16871,39825.08019549474,39090.17045666528,26.252097901328327,22.05377625369473,0,171911.25599603305,221.46770876862104,19,7,8,96.5,169896
16873,37290.45985550435,44542.98397476432,52.07150697432132,18.01781847149631,0,171923.40394180804,416924.5345167937,11,4,7,85.563,169908
16874,38166.58947875394,45187.38733847384,27.813725000110882,232.3794119704294,0,171967.42837515948,133.55133944566637,12,7,4,82.992,169952
16875,35410.99280549213,36916.71291133806,18.958446271461586,17.819123888271967,0,172091.8395408535,10544104.073829422,14,5,5,90.536,170077
16876,39807.159258432876,38986.40538209301,37.3394846871411,32.68211062736113,0,172046.22509345866,70189.94979217529,17,7,7,91.887,170031
16877,37131.29792409435,40202.409686009756,14.281344072403195,22.32625932177148,0,172075.83500914212,6100.147946588752,12,5,4,96.334,170061
16879,37285.76683501774,44531.362687001325,37.749697201320494,37.30979950633475,0,172039.131528102,2952249.735111869,10,6,5,80.259,170024
16882,35952.00000000898,38556.57143187126,24.481508218154012,94.9077654437821,0,172105.9781548023,326.4823515489902,10,6,4,91.449,170091
16883,39520.00001132231,39432.00000113127,153.08772669290136,72.78464835177905,0,172175.99295487703,34846.28737538671,12,4,8,96.366,170161
16884,37128.00000339265,40183.999978815395,116.08997159990791,169.12660101766573,0,172155.69544444446,32.835336616087986,9,5,6,88.511,170141
16888,41006.69955404564,46010.37999555272,15.5430135638006,20.381124912489696,0,172202.09572700053,2252.538284783678,22,6,5,98.086,170187
16890,41127.99999988415,46007.99999679696,14.355146631840235,104.27099879576588,0,172311.00232705334,402918.56374761957,7,4,3,76.202,170296
16894,41960.62654328111,46760.00058499923,26.820136509896912,4.356732589440363,0,172467.13943749998,20.044179204847694,16,7,7,62.718,170452
16898,40244.18457470332,45697.37273424509,34.41122055939042,15.518937959525296,0,172503.58082748516,1040.818343737674,15,7,7,98.562,170489
16899,41113.26108677038,46233.49732465679,78.36564855602047,29.30648541641596,0,172520.16977199848,168.62839243088533,14,5,7,53.846000000000004,170505
16901,35241.142052457275,37227.74572891222,17.23695640642399,16.09342407571454,0,172654.8239321843,989.885929047932,18,8,6,93.346,170640
16907,41709.70834590627,46250.65364099719,35.324358089001194,35.77295488245995,0,172615.19001939325,263.77124547675743,12,7,6,72.821,170600
16908,42169.38626844426,47038.629238775284,36.27814598531733,27.810658698012517,0,172601.5568171514,55.03089625608759,12,4,6,76.014,170587
16909,36760.843861197565,38607.64387820785,58.51249635109342,82.96480078564288,0,172711.2915966938,536.2456263148051,14,4,6,86.528,170696
16914,39790.12534382528,46028.71646865759,24.874954320457746,28.346214867757876,0,172855.94876872134,297.0164920439844,14,6,6,82.427,170841
16915,35755.55555695504,37194.90909068779,66.79687451909966,21.698668164596405,0,172952.4633097206,2720.575846004631,14,5,8,57.492000000000004,170937
16917,39637.83783846073,45950.04444450178,32.40698750092448,16.295522818166447,0,172909.71079069396,126.66851576167453,27,6,8,99.516,170895
16918,40493.228443511674,46479.39645821552,50.309968798820066,22.59963989667748,0,172974.31141292735,60.336237520545815,10,5,4,72.21300000000001,170959
16920,35170.13398004899,37120.72788801613,65.18849765431122,48.735285833719225,0,173015.24493805575,286.2042359750428,15,4,7,66.293,171000
16921,36822.1487552828,38465.08930729958,21.30299951482195,17.49396501761917,0,173037.2373524521,56.72832645386316,12,6,5,80.251,171022
16922,39602.4472253712,39979.717061511255,34.70255369176206,164.3858410265473,0,173004.93652586648,124.91365047429478,19,7,7,80.612,170990
16923,41611.8040867887,40073.34515656663,93.3806171941478,167.583761267627,0,173048.47507826966,32.772055821047566,13,7,6,94.361,171033
16924,39374.778306289925,42113.656684659625,17.723064021220097,55.74774098403119,0,173006.73068122944,528.5502794074728,11,5,4,87.515,170992
16925,37325.33333392478,44645.71427963006,34.20970942225972,154.04127127410032,0,173033.9882786876,657319257.6892467,13,7,4,79.078,171019
16935,38145.26388984267,45391.58341187151,27.896387030590574,16.683872184571104,0,173240.53104831564,1398.5199881467245,14,6,7,63.292,171226
16936,41058.8940611758,46080.18274877156,66.79720342179067,17.822117725466256,0,173205.19790235095,358.10118834343496,15,7,7,70.078,171190
16942,35450.650293060164,37598.32643861107,17.01399771611844,24.823140325794423,0,173463.35971614465,25183.506380477094,12,6,6,88.269,171448
16943,36448.8486767935,38144.566163241136,26.58943829540535,14.017718076615308,0,173451.63017146106,69563.56623100789,20,7,7,92.13,171437
16944,37688.307317576924,40702.975156259316,35.31418012781651,41.914526403330534,0,173400.335471009,3209.2888532425227,16,7,8,94.965,171385
16945,38145.512035231666,44374.74805697741,98.6226690671137,86.59474012359769,0,173413.4919438651,275.72312720812465,15,7,6,77.95,171398
16946,39587.222838580645,45375.53263082314,11.963991963046109,21.740319071095,0,173435.08126134516,19950.7041712953,12,7,5,86.056,171420
16947,41179.97513198169,46370.99517342449,57.453025021484024,98.2713126821861,0,173481.4680937604,1271.9328328465922,12,5,6,84.246,171466
16950,37810.5777134345,40472.273424523904,39.41380322314895,18.18073687383319,0,173575.00733157308,31.58399709623045,11,7,5,87.535,171560
16952,40500.022137460786,46505.702288842214,30.146841252917575,104.38258027627921,0,173513.24718515112,829.7614928665006,17,5,8,84.785,171498
16961,37457.142857488485,44343.999993955695,55.770597990301816,79.59676428276089,0,173707.3277163751,273.79426221636635,12,7,7,95.491,171692
16965,35307.37216489943,37443.82511935942,23.88410100526311,86.92719767860555,0,173825.3331671793,1030.034838514082,19,8,5,91.916,171810
16966,39517.3720292824,42789.722297579254,28.255244710314358,24.779660775527685,0,173849.85452173915,29.344298429786296,23,6,8,90.45700000000001,171835
16970,35264.249193346084,37351.91661717551,72.81733174410846,27.504899778687108,0,173907.22495077836,142.63503609766886,25,7,8,60.561,171892
16972,35487.11111021704,36840.000003666166,68.70986982130286,42.92653276192681,0,174063.9325333334,34.9586880910716,15,5,6,98.697,172049
16973,39154.66666998112,42485.714203756426,104.36907884023653,274.08969990326545,0,174005.83680725348,671.5513712189758,18,7,6,90.93900000000001,171991
16976,35998.34186393565,37835.217680334375,21.61054795096566,34.31690656628123,0,174101.0721912709,51.874993780490485,14,8,7,73.609,172086
16977,39557.72650497817,39729.15677842964,17.226702307539863,23.86486748426364,0,174115.03934336486,1489.7589946343305,17,6,6,87.401,172100
16979,35770.99935804897,38490.4461244653,36.40622811200425,82.71954809001103,0,174242.02738626083,7541.110788915416,14,7,4,83.609,172227
16980,39845.25499121272,39939.220884130875,16.955404205557883,29.524613609887197,0,174257.92357255993,1676.0798518050976,22,7,8,89.29,172243
16983,41516.71207254986,46193.368056905274,16.731535602849867,21.697896994153876,0,174217.23496248818,151.2100527497087,18,6,6,92.07600000000001,172202
16984,41375.81485395621,46913.43579027621,27.927473294594524,13.761079540362013,0,174202.37651558348,275.9315489846455,19,7,7,96.94200000000001,172187
16985,39972.20191416472,40176.86656449927,80.02238383203186,29.225138495201417,0,174302.00883078075,83.29369241496089,24,7,7,83.84700000000001,172287
16986,37663.786521727125,40440.51627267711,30.25884917401196,14.256077261618898,0,174334.27909427191,153.64093143066185,33,8,8,93.011,172319
16987,39474.33817008473,41784.01388672228,41.36240892092609,97.90960683114848,0,174306.38945880483,620486.6110346393,9,4,6,92.7,172291
16988,41270.120417214755,46731.9971478804,44.364942738604334,191.22427407160228,0,174319.8929611132,90634.98885523058,11,6,4,91.626,172305
